    0.23691E+01    0.13871E+00   -0.77352E+00   -0.99594E+00
    0.23711E+01    0.13720E+00   -0.77543E+00   -0.98000E+00
    0.23730E+01    0.13569E+00   -0.77732E+00   -0.96404E+00
    0.23750E+01    0.13417E+00   -0.77917E+00   -0.94805E+00
    0.23770E+01    0.13264E+00   -0.78099E+00   -0.93204E+00
    0.23789E+01    0.13111E+00   -0.78278E+00   -0.91600E+00
    0.23809E+01    0.12958E+00   -0.78454E+00   -0.89995E+00
    0.23828E+01    0.12805E+00   -0.78627E+00   -0.88387E+00
    0.23848E+01    0.12651E+00   -0.78796E+00   -0.86778E+00
    0.23867E+01    0.12497E+00   -0.78963E+00   -0.85166E+00
    0.23887E+01    0.12343E+00   -0.79126E+00   -0.83552E+00
    0.23906E+01    0.12188E+00   -0.79286E+00   -0.81937E+00
    0.23926E+01    0.12033E+00   -0.79443E+00   -0.80320E+00
    0.23945E+01    0.11878E+00   -0.79597E+00   -0.78701E+00
    0.23965E+01    0.11722E+00   -0.79747E+00   -0.77080E+00
    0.23984E+01    0.11566E+00   -0.79895E+00   -0.75458E+00
    0.24004E+01    0.11410E+00   -0.80039E+00   -0.73834E+00
    0.24023E+01    0.11254E+00   -0.80180E+00   -0.72209E+00
    0.24043E+01    0.11097E+00   -0.80318E+00   -0.70582E+00
    0.24062E+01    0.10940E+00   -0.80453E+00   -0.68954E+00
    0.24082E+01    0.10783E+00   -0.80584E+00   -0.67325E+00
    0.24102E+01    0.10625E+00   -0.80713E+00   -0.65695E+00
    0.24121E+01    0.10467E+00   -0.80838E+00   -0.64063E+00
    0.24141E+01    0.10309E+00   -0.80960E+00   -0.62431E+00
    0.24160E+01    0.10151E+00   -0.81079E+00   -0.60797E+00
    0.24180E+01    0.99926E-01   -0.81194E+00   -0.59163E+00
    0.24199E+01    0.98339E-01   -0.81307E+00   -0.57527E+00
    0.24219E+01    0.96750E-01   -0.81416E+00   -0.55891E+00
    0.24238E+01    0.95159E-01   -0.81522E+00   -0.54254E+00
    0.24258E+01    0.93565E-01   -0.81625E+00   -0.52617E+00
    0.24277E+01    0.91970E-01   -0.81724E+00   -0.50978E+00
    0.24297E+01    0.90373E-01   -0.81821E+00   -0.49340E+00
    0.24316E+01    0.88774E-01   -0.81914E+00   -0.47701E+00
    0.24336E+01    0.87173E-01   -0.82004E+00   -0.46061E+00
    0.24355E+01    0.85571E-01   -0.82091E+00   -0.44421E+00
    0.24375E+01    0.83967E-01   -0.82174E+00   -0.42781E+00
    0.24395E+01    0.82361E-01   -0.82255E+00   -0.41140E+00
    0.24414E+01    0.80753E-01   -0.82332E+00   -0.39500E+00
    0.24434E+01    0.79145E-01   -0.82406E+00   -0.37859E+00
    0.24453E+01    0.77534E-01   -0.82477E+00   -0.36218E+00
    0.24473E+01    0.75923E-01   -0.82544E+00   -0.34578E+00
    0.24492E+01    0.74310E-01   -0.82609E+00   -0.32937E+00
    0.24512E+01    0.72696E-01   -0.82670E+00   -0.31297E+00
    0.24531E+01    0.71081E-01   -0.82728E+00   -0.29657E+00
    0.24551E+01    0.69464E-01   -0.82783E+00   -0.28017E+00
    0.24570E+01    0.67847E-01   -0.82834E+00   -0.26378E+00
    0.24590E+01    0.66229E-01   -0.82882E+00   -0.24739E+00
    0.24609E+01    0.64609E-01   -0.82928E+00   -0.23101E+00
    0.24629E+01    0.62989E-01   -0.82970E+00   -0.21463E+00
    0.24648E+01    0.61368E-01   -0.83008E+00   -0.19826E+00
    0.24668E+01    0.59747E-01   -0.83044E+00   -0.18189E+00
    0.24688E+01    0.58124E-01   -0.83076E+00   -0.16554E+00
    0.24707E+01    0.56502E-01   -0.83105E+00   -0.14919E+00
    0.24727E+01    0.54878E-01   -0.83131E+00   -0.13285E+00
    0.24746E+01    0.53254E-01   -0.83154E+00   -0.11652E+00
    0.24766E+01    0.51630E-01   -0.83174E+00   -0.10020E+00
    0.24785E+01    0.50005E-01   -0.83190E+00   -0.83894E-01
    0.24805E+01    0.48380E-01   -0.83203E+00   -0.67597E-01
    0.24824E+01    0.46755E-01   -0.83213E+00   -0.51314E-01
    0.24844E+01    0.45130E-01   -0.83220E+00   -0.35043E-01
    0.24863E+01    0.43504E-01   -0.83224E+00   -0.18786E-01
    0.24883E+01    0.41879E-01   -0.83224E+00   -0.25435E-02
    0.24902E+01    0.40253E-01   -0.83222E+00    0.13684E-01
    0.24922E+01    0.38628E-01   -0.83216E+00    0.29896E-01
    0.24941E+01    0.37003E-01   -0.83207E+00    0.46092E-01
    0.24961E+01    0.35378E-01   -0.83195E+00    0.62271E-01
    0.24980E+01    0.33753E-01   -0.83179E+00    0.78432E-01
