    0.18628E+01    0.26653E+00    0.44588E+00   -0.28568E+01
    0.18633E+01    0.26675E+00    0.44448E+00   -0.28582E+01
    0.18638E+01    0.26696E+00    0.44309E+00   -0.28596E+01
    0.18643E+01    0.26718E+00    0.44169E+00   -0.28610E+01
    0.18647E+01    0.26739E+00    0.44029E+00   -0.28623E+01
    0.18652E+01    0.26761E+00    0.43889E+00   -0.28637E+01
    0.18657E+01    0.26782E+00    0.43749E+00   -0.28651E+01
    0.18662E+01    0.26804E+00    0.43609E+00   -0.28664E+01
    0.18667E+01    0.26825E+00    0.43469E+00   -0.28678E+01
    0.18672E+01    0.26846E+00    0.43329E+00   -0.28691E+01
    0.18677E+01    0.26867E+00    0.43189E+00   -0.28704E+01
    0.18682E+01    0.26888E+00    0.43049E+00   -0.28718E+01
    0.18687E+01    0.26909E+00    0.42909E+00   -0.28731E+01
    0.18691E+01    0.26930E+00    0.42768E+00   -0.28744E+01
    0.18696E+01    0.26951E+00    0.42628E+00   -0.28757E+01
    0.18701E+01    0.26972E+00    0.42487E+00   -0.28770E+01
    0.18706E+01    0.26992E+00    0.42347E+00   -0.28783E+01
    0.18711E+01    0.27013E+00    0.42206E+00   -0.28796E+01
    0.18716E+01    0.27034E+00    0.42065E+00   -0.28809E+01
    0.18721E+01    0.27054E+00    0.41925E+00   -0.28822E+01
    0.18726E+01    0.27075E+00    0.41784E+00   -0.28834E+01
    0.18730E+01    0.27095E+00    0.41643E+00   -0.28847E+01
    0.18735E+01    0.27115E+00    0.41502E+00   -0.28859E+01
    0.18740E+01    0.27135E+00    0.41361E+00   -0.28872E+01
    0.18745E+01    0.27156E+00    0.41220E+00   -0.28884E+01
    0.18750E+01    0.27176E+00    0.41079E+00   -0.28896E+01
    0.18755E+01    0.27196E+00    0.40938E+00   -0.28909E+01
    0.18760E+01    0.27216E+00    0.40796E+00   -0.28921E+01
    0.18765E+01    0.27236E+00    0.40655E+00   -0.28933E+01
    0.18770E+01    0.27255E+00    0.40514E+00   -0.28945E+01
    0.18774E+01    0.27275E+00    0.40372E+00   -0.28957E+01
    0.18779E+01    0.27295E+00    0.40231E+00   -0.28969E+01
    0.18784E+01    0.27314E+00    0.40089E+00   -0.28981E+01
    0.18789E+01    0.27334E+00    0.39948E+00   -0.28992E+01
    0.18794E+01    0.27353E+00    0.39806E+00   -0.29004E+01
    0.18799E+01    0.27373E+00    0.39665E+00   -0.29016E+01
    0.18804E+01    0.27392E+00    0.39523E+00   -0.29027E+01
    0.18809E+01    0.27411E+00    0.39381E+00   -0.29038E+01
    0.18813E+01    0.27431E+00    0.39239E+00   -0.29050E+01
    0.18818E+01    0.27450E+00    0.39097E+00   -0.29061E+01
    0.18823E+01    0.27469E+00    0.38955E+00   -0.29072E+01
    0.18828E+01    0.27488E+00    0.38813E+00   -0.29084E+01
    0.18833E+01    0.27507E+00    0.38671E+00   -0.29095E+01
    0.18838E+01    0.27526E+00    0.38529E+00   -0.29106E+01
    0.18843E+01    0.27544E+00    0.38387E+00   -0.29117E+01
    0.18848E+01    0.27563E+00    0.38245E+00   -0.29128E+01
    0.18853E+01    0.27582E+00    0.38102E+00   -0.29138E+01
    0.18857E+01    0.27600E+00    0.37960E+00   -0.29149E+01
    0.18862E+01    0.27619E+00    0.37817E+00   -0.29160E+01
    0.18867E+01    0.27637E+00    0.37675E+00   -0.29170E+01
    0.18872E+01    0.27656E+00    0.37533E+00   -0.29181E+01
    0.18877E+01    0.27674E+00    0.37390E+00   -0.29191E+01
    0.18882E+01    0.27692E+00    0.37247E+00   -0.29202E+01
    0.18887E+01    0.27710E+00    0.37105E+00   -0.29212E+01
    0.18892E+01    0.27728E+00    0.36962E+00   -0.29222E+01
    0.18896E+01    0.27746E+00    0.36819E+00   -0.29233E+01
    0.18901E+01    0.27764E+00    0.36676E+00   -0.29243E+01
    0.18906E+01    0.27782E+00    0.36534E+00   -0.29253E+01
    0.18911E+01    0.27800E+00    0.36391E+00   -0.29263E+01
    0.18916E+01    0.27818E+00    0.36248E+00   -0.29273E+01
    0.18921E+01    0.27835E+00    0.36105E+00   -0.29283E+01
    0.18926E+01    0.27853E+00    0.35962E+00   -0.29292E+01
    0.18931E+01    0.27870E+00    0.35819E+00   -0.29302E+01
    0.18936E+01    0.27888E+00    0.35675E+00   -0.29312E+01
    0.18940E+01    0.27905E+00    0.35532E+00   -0.29321E+01
    0.18945E+01    0.27923E+00    0.35389E+00   -0.29331E+01
    0.18950E+01    0.27940E+00    0.35246E+00   -0.29340E+01
    0.18955E+01    0.27957E+00    0.35102E+00   -0.29349E+01
    0.18960E+01    0.27974E+00    0.34959E+00   -0.29359E+01
    0.18965E+01    0.27991E+00    0.34816E+00   -0.29368E+01
    0.18970E+01    0.28008E+00    0.34672E+00   -0.29377E+01
    0.18975E+01    0.28025E+00    0.34529E+00   -0.29386E+01
    0.18979E+01    0.28042E+00    0.34385E+00   -0.29395E+01
    0.18984E+01    0.28059E+00    0.34242E+00   -0.29404E+01
    0.18989E+01    0.28075E+00    0.34098E+00   -0.29413E+01
    0.18994E+01    0.28092E+00    0.33954E+00   -0.29422E+01
    0.18999E+01    0.28108E+00    0.33811E+00   -0.29430E+01
    0.19004E+01    0.28125E+00    0.33667E+00   -0.29439E+01
    0.19009E+01    0.28141E+00    0.33523E+00   -0.29448E+01
    0.19014E+01    0.28158E+00    0.33379E+00   -0.29456E+01
    0.19019E+01    0.28174E+00    0.33235E+00   -0.29464E+01
    0.19023E+01    0.28190E+00    0.33091E+00   -0.29473E+01
    0.19028E+01    0.28206E+00    0.32947E+00   -0.29481E+01
    0.19033E+01    0.28222E+00    0.32803E+00   -0.29489E+01
    0.19038E+01    0.28238E+00    0.32659E+00   -0.29497E+01
    0.19043E+01    0.28254E+00    0.32515E+00   -0.29506E+01
    0.19048E+01    0.28270E+00    0.32371E+00   -0.29514E+01
    0.19053E+01    0.28286E+00    0.32227E+00   -0.29521E+01
    0.19058E+01    0.28301E+00    0.32083E+00   -0.29529E+01
    0.19062E+01    0.28317E+00    0.31938E+00   -0.29537E+01
    0.19067E+01    0.28333E+00    0.31794E+00   -0.29545E+01
    0.19072E+01    0.28348E+00    0.31650E+00   -0.29553E+01
    0.19077E+01    0.28364E+00    0.31505E+00   -0.29560E+01
    0.19082E+01    0.28379E+00    0.31361E+00   -0.29568E+01
    0.19087E+01    0.28394E+00    0.31217E+00   -0.29575E+01
    0.19092E+01    0.28409E+00    0.31072E+00   -0.29582E+01
    0.19097E+01    0.28425E+00    0.30928E+00   -0.29590E+01
    0.19102E+01    0.28440E+00    0.30783E+00   -0.29597E+01
    0.19106E+01    0.28455E+00    0.30639E+00   -0.29604E+01
    0.19111E+01    0.28470E+00    0.30494E+00   -0.29611E+01
    0.19116E+01    0.28484E+00    0.30349E+00   -0.29618E+01
    0.19121E+01    0.28499E+00    0.30205E+00   -0.29625E+01
    0.19126E+01    0.28514E+00    0.30060E+00   -0.29632E+01
    0.19131E+01    0.28529E+00    0.29915E+00   -0.29639E+01
    0.19136E+01    0.28543E+00    0.29770E+00   -0.29646E+01
    0.19141E+01    0.28558E+00    0.29626E+00   -0.29652E+01
    0.19146E+01    0.28572E+00    0.29481E+00   -0.29659E+01
    0.19150E+01    0.28586E+00    0.29336E+00   -0.29665E+01
    0.19155E+01    0.28601E+00    0.29191E+00   -0.29672E+01
    0.19160E+01    0.28615E+00    0.29046E+00   -0.29678E+01
    0.19165E+01    0.28629E+00    0.28901E+00   -0.29685E+01
    0.19170E+01    0.28643E+00    0.28756E+00   -0.29691E+01
    0.19175E+01    0.28657E+00    0.28611E+00   -0.29697E+01
    0.19180E+01    0.28671E+00    0.28466E+00   -0.29703E+01
    0.19185E+01    0.28685E+00    0.28321E+00   -0.29709E+01
    0.19189E+01    0.28699E+00    0.28176E+00   -0.29715E+01
    0.19194E+01    0.28712E+00    0.28031E+00   -0.29721E+01
    0.19199E+01    0.28726E+00    0.27886E+00   -0.29727E+01
    0.19204E+01    0.28740E+00    0.27740E+00   -0.29733E+01
    0.19209E+01    0.28753E+00    0.27595E+00   -0.29738E+01
    0.19214E+01    0.28767E+00    0.27450E+00   -0.29744E+01
    0.19219E+01    0.28780E+00    0.27305E+00   -0.29750E+01
    0.19224E+01    0.28793E+00    0.27159E+00   -0.29755E+01
    0.19229E+01    0.28807E+00    0.27014E+00   -0.29760E+01
    0.19233E+01    0.28820E+00    0.26869E+00   -0.29766E+01
    0.19238E+01    0.28833E+00    0.26723E+00   -0.29771E+01
    0.19243E+01    0.28846E+00    0.26578E+00   -0.29776E+01
    0.19248E+01    0.28859E+00    0.26432E+00   -0.29781E+01
    0.19253E+01    0.28872E+00    0.26287E+00   -0.29786E+01
    0.19258E+01    0.28884E+00    0.26141E+00   -0.29791E+01
    0.19263E+01    0.28897E+00    0.25996E+00   -0.29796E+01
    0.19268E+01    0.28910E+00    0.25850E+00   -0.29801E+01
    0.19272E+01    0.28922E+00    0.25705E+00   -0.29806E+01
    0.19277E+01    0.28935E+00    0.25559E+00   -0.29811E+01
    0.19282E+01    0.28947E+00    0.25414E+00   -0.29815E+01
    0.19287E+01    0.28960E+00    0.25268E+00   -0.29820E+01
    0.19292E+01    0.28972E+00    0.25122E+00   -0.29825E+01
    0.19297E+01    0.28984E+00    0.24977E+00   -0.29829E+01
    0.19302E+01    0.28996E+00    0.24831E+00   -0.29833E+01
    0.19307E+01    0.29008E+00    0.24685E+00   -0.29838E+01
    0.19312E+01    0.29020E+00    0.24540E+00   -0.29842E+01
    0.19316E+01    0.29032E+00    0.24394E+00   -0.29846E+01
    0.19321E+01    0.29044E+00    0.24248E+00   -0.29850E+01
    0.19326E+01    0.29056E+00    0.24102E+00   -0.29854E+01
    0.19331E+01    0.29068E+00    0.23957E+00   -0.29858E+01
    0.19336E+01    0.29080E+00    0.23811E+00   -0.29862E+01
    0.19341E+01    0.29091E+00    0.23665E+00   -0.29866E+01
    0.19346E+01    0.29103E+00    0.23519E+00   -0.29869E+01
    0.19351E+01    0.29114E+00    0.23373E+00   -0.29873E+01
    0.19355E+01    0.29125E+00    0.23227E+00   -0.29877E+01
    0.19360E+01    0.29137E+00    0.23081E+00   -0.29880E+01
    0.19365E+01    0.29148E+00    0.22935E+00   -0.29884E+01
    0.19370E+01    0.29159E+00    0.22789E+00   -0.29887E+01
    0.19375E+01    0.29170E+00    0.22643E+00   -0.29890E+01
    0.19380E+01    0.29181E+00    0.22497E+00   -0.29894E+01
    0.19385E+01    0.29192E+00    0.22351E+00   -0.29897E+01
    0.19390E+01    0.29203E+00    0.22205E+00   -0.29900E+01
    0.19395E+01    0.29214E+00    0.22059E+00   -0.29903E+01
    0.19399E+01    0.29225E+00    0.21913E+00   -0.29906E+01
    0.19404E+01    0.29235E+00    0.21767E+00   -0.29909E+01
    0.19409E+01    0.29246E+00    0.21621E+00   -0.29912E+01
    0.19414E+01    0.29256E+00    0.21475E+00   -0.29915E+01
    0.19419E+01    0.29267E+00    0.21329E+00   -0.29917E+01
    0.19424E+01    0.29277E+00    0.21183E+00   -0.29920E+01
    0.19429E+01    0.29288E+00    0.21037E+00   -0.29922E+01
    0.19434E+01    0.29298E+00    0.20891E+00   -0.29925E+01
    0.19438E+01    0.29308E+00    0.20745E+00   -0.29927E+01
    0.19443E+01    0.29318E+00    0.20598E+00   -0.29930E+01
    0.19448E+01    0.29328E+00    0.20452E+00   -0.29932E+01
    0.19453E+01    0.29338E+00    0.20306E+00   -0.29934E+01
    0.19458E+01    0.29348E+00    0.20160E+00   -0.29936E+01
    0.19463E+01    0.29358E+00    0.20014E+00   -0.29938E+01
    0.19468E+01    0.29367E+00    0.19867E+00   -0.29941E+01
    0.19473E+01    0.29377E+00    0.19721E+00   -0.29942E+01
    0.19478E+01    0.29387E+00    0.19575E+00   -0.29944E+01
    0.19482E+01    0.29396E+00    0.19429E+00   -0.29946E+01
    0.19487E+01    0.29406E+00    0.19282E+00   -0.29948E+01
    0.19492E+01    0.29415E+00    0.19136E+00   -0.29950E+01
    0.19497E+01    0.29424E+00    0.18990E+00   -0.29951E+01
    0.19502E+01    0.29434E+00    0.18844E+00   -0.29953E+01
    0.19507E+01    0.29443E+00    0.18697E+00   -0.29954E+01
    0.19512E+01    0.29452E+00    0.18551E+00   -0.29955E+01
    0.19517E+01    0.29461E+00    0.18405E+00   -0.29957E+01
    0.19521E+01    0.29470E+00    0.18259E+00   -0.29958E+01
    0.19526E+01    0.29479E+00    0.18112E+00   -0.29959E+01
    0.19531E+01    0.29488E+00    0.17966E+00   -0.29960E+01
    0.19536E+01    0.29496E+00    0.17820E+00   -0.29961E+01
    0.19541E+01    0.29505E+00    0.17673E+00   -0.29962E+01
    0.19546E+01    0.29514E+00    0.17527E+00   -0.29963E+01
    0.19551E+01    0.29522E+00    0.17381E+00   -0.29964E+01
    0.19556E+01    0.29530E+00    0.17234E+00   -0.29965E+01
    0.19561E+01    0.29539E+00    0.17088E+00   -0.29966E+01
    0.19565E+01    0.29547E+00    0.16942E+00   -0.29966E+01
    0.19570E+01    0.29555E+00    0.16795E+00   -0.29967E+01
    0.19575E+01    0.29564E+00    0.16649E+00   -0.29967E+01
    0.19580E+01    0.29572E+00    0.16503E+00   -0.29968E+01
    0.19585E+01    0.29580E+00    0.16356E+00   -0.29968E+01
    0.19590E+01    0.29588E+00    0.16210E+00   -0.29968E+01
    0.19595E+01    0.29596E+00    0.16064E+00   -0.29969E+01
    0.19600E+01    0.29603E+00    0.15917E+00   -0.29969E+01
    0.19604E+01    0.29611E+00    0.15771E+00   -0.29969E+01
    0.19609E+01    0.29619E+00    0.15625E+00   -0.29969E+01
    0.19614E+01    0.29626E+00    0.15478E+00   -0.29969E+01
    0.19619E+01    0.29634E+00    0.15332E+00   -0.29969E+01
    0.19624E+01    0.29641E+00    0.15185E+00   -0.29968E+01
    0.19629E+01    0.29649E+00    0.15039E+00   -0.29968E+01
    0.19634E+01    0.29656E+00    0.14893E+00   -0.29968E+01
    0.19639E+01    0.29663E+00    0.14746E+00   -0.29967E+01
    0.19644E+01    0.29670E+00    0.14600E+00   -0.29967E+01
    0.19648E+01    0.29677E+00    0.14454E+00   -0.29966E+01
    0.19653E+01    0.29685E+00    0.14307E+00   -0.29966E+01
    0.19658E+01    0.29691E+00    0.14161E+00   -0.29965E+01
    0.19663E+01    0.29698E+00    0.14015E+00   -0.29964E+01
    0.19668E+01    0.29705E+00    0.13868E+00   -0.29964E+01
    0.19673E+01    0.29712E+00    0.13722E+00   -0.29963E+01
    0.19678E+01    0.29719E+00    0.13576E+00   -0.29962E+01
    0.19683E+01    0.29725E+00    0.13429E+00   -0.29961E+01
    0.19688E+01    0.29732E+00    0.13283E+00   -0.29960E+01
    0.19692E+01    0.29738E+00    0.13137E+00   -0.29959E+01
    0.19697E+01    0.29744E+00    0.12991E+00   -0.29957E+01
    0.19702E+01    0.29751E+00    0.12844E+00   -0.29956E+01
    0.19707E+01    0.29757E+00    0.12698E+00   -0.29955E+01
    0.19712E+01    0.29763E+00    0.12552E+00   -0.29953E+01
    0.19717E+01    0.29769E+00    0.12405E+00   -0.29952E+01
    0.19722E+01    0.29775E+00    0.12259E+00   -0.29950E+01
    0.19727E+01    0.29781E+00    0.12113E+00   -0.29949E+01
    0.19731E+01    0.29787E+00    0.11967E+00   -0.29947E+01
    0.19736E+01    0.29793E+00    0.11820E+00   -0.29945E+01
    0.19741E+01    0.29799E+00    0.11674E+00   -0.29943E+01
    0.19746E+01    0.29804E+00    0.11528E+00   -0.29941E+01
    0.19751E+01    0.29810E+00    0.11382E+00   -0.29939E+01
    0.19756E+01    0.29815E+00    0.11236E+00   -0.29937E+01
    0.19761E+01    0.29821E+00    0.11089E+00   -0.29935E+01
    0.19766E+01    0.29826E+00    0.10943E+00   -0.29933E+01
    0.19771E+01    0.29832E+00    0.10797E+00   -0.29931E+01
    0.19775E+01    0.29837E+00    0.10651E+00   -0.29929E+01
    0.19780E+01    0.29842E+00    0.10505E+00   -0.29926E+01
    0.19785E+01    0.29847E+00    0.10359E+00   -0.29924E+01
    0.19790E+01    0.29852E+00    0.10213E+00   -0.29921E+01
    0.19795E+01    0.29857E+00    0.10066E+00   -0.29919E+01
    0.19800E+01    0.29862E+00    0.99204E-01   -0.29916E+01
    0.19805E+01    0.29867E+00    0.97743E-01   -0.29913E+01
    0.19810E+01    0.29871E+00    0.96282E-01   -0.29911E+01
    0.19814E+01    0.29876E+00    0.94822E-01   -0.29908E+01
    0.19819E+01    0.29881E+00    0.93361E-01   -0.29905E+01
    0.19824E+01    0.29885E+00    0.91901E-01   -0.29902E+01
    0.19829E+01    0.29890E+00    0.90441E-01   -0.29899E+01
    0.19834E+01    0.29894E+00    0.88981E-01   -0.29896E+01
    0.19839E+01    0.29898E+00    0.87521E-01   -0.29893E+01
    0.19844E+01    0.29903E+00    0.86062E-01   -0.29889E+01
    0.19849E+01    0.29907E+00    0.84602E-01   -0.29886E+01
    0.19854E+01    0.29911E+00    0.83143E-01   -0.29883E+01
    0.19858E+01    0.29915E+00    0.81684E-01   -0.29879E+01
    0.19863E+01    0.29919E+00    0.80225E-01   -0.29876E+01
    0.19868E+01    0.29923E+00    0.78766E-01   -0.29872E+01
    0.19873E+01    0.29927E+00    0.77307E-01   -0.29868E+01
    0.19878E+01    0.29930E+00    0.75849E-01   -0.29865E+01
    0.19883E+01    0.29934E+00    0.74391E-01   -0.29861E+01
    0.19888E+01    0.29938E+00    0.72933E-01   -0.29857E+01
    0.19893E+01    0.29941E+00    0.71475E-01   -0.29853E+01
    0.19897E+01    0.29945E+00    0.70017E-01   -0.29849E+01
    0.19902E+01    0.29948E+00    0.68560E-01   -0.29845E+01
    0.19907E+01    0.29951E+00    0.67103E-01   -0.29841E+01
    0.19912E+01    0.29955E+00    0.65645E-01   -0.29837E+01
    0.19917E+01    0.29958E+00    0.64189E-01   -0.29833E+01
    0.19922E+01    0.29961E+00    0.62732E-01   -0.29828E+01
    0.19927E+01    0.29964E+00    0.61276E-01   -0.29824E+01
    0.19932E+01    0.29967E+00    0.59819E-01   -0.29819E+01
    0.19937E+01    0.29970E+00    0.58363E-01   -0.29815E+01
    0.19941E+01    0.29972E+00    0.56908E-01   -0.29810E+01
    0.19946E+01    0.29975E+00    0.55452E-01   -0.29806E+01
    0.19951E+01    0.29978E+00    0.53997E-01   -0.29801E+01
    0.19956E+01    0.29980E+00    0.52542E-01   -0.29796E+01
    0.19961E+01    0.29983E+00    0.51087E-01   -0.29791E+01
    0.19966E+01    0.29985E+00    0.49632E-01   -0.29786E+01
    0.19971E+01    0.29988E+00    0.48178E-01   -0.29781E+01
    0.19976E+01    0.29990E+00    0.46724E-01   -0.29776E+01
    0.19980E+01    0.29992E+00    0.45270E-01   -0.29771E+01
    0.19985E+01    0.29995E+00    0.43816E-01   -0.29766E+01
    0.19990E+01    0.29997E+00    0.42363E-01   -0.29761E+01
    0.19995E+01    0.29999E+00    0.40910E-01   -0.29755E+01
    0.20000E+01    0.30001E+00    0.39457E-01   -0.29750E+01
    0.20005E+01    0.30003E+00    0.38005E-01   -0.29745E+01
    0.20010E+01    0.30004E+00    0.36552E-01   -0.29739E+01
    0.20015E+01    0.30006E+00    0.35100E-01   -0.29733E+01
    0.20020E+01    0.30008E+00    0.33649E-01   -0.29728E+01
    0.20024E+01    0.30009E+00    0.32197E-01   -0.29722E+01
    0.20029E+01    0.30011E+00    0.30746E-01   -0.29716E+01
    0.20034E+01    0.30012E+00    0.29295E-01   -0.29710E+01
    0.20039E+01    0.30014E+00    0.27845E-01   -0.29704E+01
    0.20044E+01    0.30015E+00    0.26394E-01   -0.29698E+01
    0.20049E+01    0.30016E+00    0.24944E-01   -0.29692E+01
    0.20054E+01    0.30018E+00    0.23495E-01   -0.29686E+01
    0.20059E+01    0.30019E+00    0.22045E-01   -0.29680E+01
    0.20063E+01    0.30020E+00    0.20596E-01   -0.29674E+01
    0.20068E+01    0.30021E+00    0.19147E-01   -0.29668E+01
    0.20073E+01    0.30022E+00    0.17699E-01   -0.29661E+01
    0.20078E+01    0.30022E+00    0.16251E-01   -0.29655E+01
    0.20083E+01    0.30023E+00    0.14803E-01   -0.29648E+01
    0.20088E+01    0.30024E+00    0.13355E-01   -0.29642E+01
    0.20093E+01    0.30025E+00    0.11908E-01   -0.29635E+01
    0.20098E+01    0.30025E+00    0.10461E-01   -0.29628E+01
    0.20103E+01    0.30026E+00    0.90147E-02   -0.29621E+01
    0.20107E+01    0.30026E+00    0.75685E-02   -0.29615E+01
    0.20112E+01    0.30026E+00    0.61226E-02   -0.29608E+01
    0.20117E+01    0.30027E+00    0.46771E-02   -0.29601E+01
    0.20122E+01    0.30027E+00    0.32319E-02   -0.29594E+01
    0.20127E+01    0.30027E+00    0.17871E-02   -0.29587E+01
    0.20132E+01    0.30027E+00    0.34258E-03   -0.29579E+01
    0.20137E+01    0.30027E+00   -0.11016E-02   -0.29572E+01
    0.20142E+01    0.30027E+00   -0.25453E-02   -0.29565E+01
    0.20146E+01    0.30027E+00   -0.39887E-02   -0.29558E+01
    0.20151E+01    0.30026E+00   -0.54318E-02   -0.29550E+01
    0.20156E+01    0.30026E+00   -0.68745E-02   -0.29543E+01
    0.20161E+01    0.30026E+00   -0.83168E-02   -0.29535E+01
    0.20166E+01    0.30025E+00   -0.97587E-02   -0.29527E+01
    0.20171E+01    0.30025E+00   -0.11200E-01   -0.29520E+01
    0.20176E+01    0.30024E+00   -0.12641E-01   -0.29512E+01
    0.20181E+01    0.30024E+00   -0.14082E-01   -0.29504E+01
    0.20186E+01    0.30023E+00   -0.15523E-01   -0.29496E+01
    0.20190E+01    0.30022E+00   -0.16963E-01   -0.29488E+01
    0.20195E+01    0.30021E+00   -0.18402E-01   -0.29480E+01
    0.20200E+01    0.30020E+00   -0.19842E-01   -0.29472E+01
    0.20205E+01    0.30019E+00   -0.21280E-01   -0.29464E+01
    0.20210E+01    0.30018E+00   -0.22719E-01   -0.29456E+01
    0.20215E+01    0.30017E+00   -0.24157E-01   -0.29447E+01
    0.20220E+01    0.30016E+00   -0.25595E-01   -0.29439E+01
    0.20225E+01    0.30015E+00   -0.27032E-01   -0.29431E+01
    0.20229E+01    0.30013E+00   -0.28469E-01   -0.29422E+01
    0.20234E+01    0.30012E+00   -0.29905E-01   -0.29414E+01
    0.20239E+01    0.30010E+00   -0.31341E-01   -0.29405E+01
    0.20244E+01    0.30009E+00   -0.32777E-01   -0.29396E+01
    0.20249E+01    0.30007E+00   -0.34212E-01   -0.29388E+01
    0.20254E+01    0.30005E+00   -0.35646E-01   -0.29379E+01
    0.20259E+01    0.30004E+00   -0.37081E-01   -0.29370E+01
    0.20264E+01    0.30002E+00   -0.38514E-01   -0.29361E+01
    0.20269E+01    0.30000E+00   -0.39948E-01   -0.29352E+01
    0.20273E+01    0.29998E+00   -0.41381E-01   -0.29343E+01
    0.20278E+01    0.29996E+00   -0.42813E-01   -0.29334E+01
    0.20283E+01    0.29994E+00   -0.44245E-01   -0.29325E+01
    0.20288E+01    0.29991E+00   -0.45677E-01   -0.29315E+01
    0.20293E+01    0.29989E+00   -0.47108E-01   -0.29306E+01
    0.20298E+01    0.29987E+00   -0.48539E-01   -0.29297E+01
    0.20303E+01    0.29984E+00   -0.49969E-01   -0.29287E+01
    0.20308E+01    0.29982E+00   -0.51399E-01   -0.29278E+01
    0.20312E+01    0.29979E+00   -0.52828E-01   -0.29268E+01
    0.20317E+01    0.29977E+00   -0.54257E-01   -0.29259E+01
    0.20322E+01    0.29974E+00   -0.55685E-01   -0.29249E+01
    0.20327E+01    0.29971E+00   -0.57113E-01   -0.29239E+01
    0.20332E+01    0.29969E+00   -0.58540E-01   -0.29229E+01
    0.20337E+01    0.29966E+00   -0.59967E-01   -0.29219E+01
    0.20342E+01    0.29963E+00   -0.61394E-01   -0.29209E+01
    0.20347E+01    0.29960E+00   -0.62820E-01   -0.29199E+01
    0.20352E+01    0.29957E+00   -0.64245E-01   -0.29189E+01
    0.20356E+01    0.29953E+00   -0.65670E-01   -0.29179E+01
    0.20361E+01    0.29950E+00   -0.67094E-01   -0.29169E+01
    0.20366E+01    0.29947E+00   -0.68518E-01   -0.29159E+01
    0.20371E+01    0.29943E+00   -0.69942E-01   -0.29148E+01
    0.20376E+01    0.29940E+00   -0.71365E-01   -0.29138E+01
    0.20381E+01    0.29936E+00   -0.72787E-01   -0.29127E+01
    0.20386E+01    0.29933E+00   -0.74209E-01   -0.29117E+01
    0.20391E+01    0.29929E+00   -0.75630E-01   -0.29106E+01
    0.20396E+01    0.29925E+00   -0.77051E-01   -0.29096E+01
    0.20400E+01    0.29922E+00   -0.78472E-01   -0.29085E+01
    0.20405E+01    0.29918E+00   -0.79891E-01   -0.29074E+01
    0.20410E+01    0.29914E+00   -0.81311E-01   -0.29063E+01
    0.20415E+01    0.29910E+00   -0.82729E-01   -0.29052E+01
    0.20420E+01    0.29906E+00   -0.84148E-01   -0.29041E+01
    0.20425E+01    0.29902E+00   -0.85565E-01   -0.29030E+01
    0.20430E+01    0.29897E+00   -0.86982E-01   -0.29019E+01
    0.20435E+01    0.29893E+00   -0.88399E-01   -0.29008E+01
    0.20439E+01    0.29889E+00   -0.89815E-01   -0.28997E+01
    0.20444E+01    0.29884E+00   -0.91230E-01   -0.28985E+01
    0.20449E+01    0.29880E+00   -0.92645E-01   -0.28974E+01
    0.20454E+01    0.29875E+00   -0.94060E-01   -0.28963E+01
    0.20459E+01    0.29871E+00   -0.95474E-01   -0.28951E+01
    0.20464E+01    0.29866E+00   -0.96887E-01   -0.28940E+01
    0.20469E+01    0.29861E+00   -0.98299E-01   -0.28928E+01
    0.20474E+01    0.29856E+00   -0.99712E-01   -0.28916E+01
    0.20479E+01    0.29852E+00   -0.10112E+00   -0.28905E+01
    0.20483E+01    0.29847E+00   -0.10253E+00   -0.28893E+01
    0.20488E+01    0.29842E+00   -0.10394E+00   -0.28881E+01
    0.20493E+01    0.29836E+00   -0.10535E+00   -0.28869E+01
    0.20498E+01    0.29831E+00   -0.10676E+00   -0.28857E+01
    0.20503E+01    0.29826E+00   -0.10817E+00   -0.28845E+01
    0.20508E+01    0.29821E+00   -0.10958E+00   -0.28833E+01
    0.20513E+01    0.29815E+00   -0.11099E+00   -0.28821E+01
    0.20518E+01    0.29810E+00   -0.11239E+00   -0.28808E+01
    0.20522E+01    0.29804E+00   -0.11380E+00   -0.28796E+01
    0.20527E+01    0.29799E+00   -0.11521E+00   -0.28784E+01
    0.20532E+01    0.29793E+00   -0.11661E+00   -0.28771E+01
    0.20537E+01    0.29787E+00   -0.11802E+00   -0.28759E+01
    0.20542E+01    0.29782E+00   -0.11942E+00   -0.28746E+01
    0.20547E+01    0.29776E+00   -0.12082E+00   -0.28734E+01
    0.20552E+01    0.29770E+00   -0.12223E+00   -0.28721E+01
    0.20557E+01    0.29764E+00   -0.12363E+00   -0.28708E+01
    0.20562E+01    0.29758E+00   -0.12503E+00   -0.28695E+01
    0.20566E+01    0.29752E+00   -0.12643E+00   -0.28682E+01
    0.20571E+01    0.29745E+00   -0.12783E+00   -0.28669E+01
    0.20576E+01    0.29739E+00   -0.12923E+00   -0.28656E+01
    0.20581E+01    0.29733E+00   -0.13063E+00   -0.28643E+01
    0.20586E+01    0.29726E+00   -0.13203E+00   -0.28630E+01
    0.20591E+01    0.29720E+00   -0.13342E+00   -0.28617E+01
    0.20596E+01    0.29713E+00   -0.13482E+00   -0.28604E+01
    0.20601E+01    0.29707E+00   -0.13622E+00   -0.28591E+01
    0.20605E+01    0.29700E+00   -0.13761E+00   -0.28577E+01
    0.20610E+01    0.29693E+00   -0.13901E+00   -0.28564E+01
    0.20615E+01    0.29686E+00   -0.14040E+00   -0.28550E+01
